domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
customer,account_management,nda_agreement,termination_reason,termination_reason,Termination Reason,STRING,,,,,master_data,"Reason provided for early termination of the NDA, if applicable.",Termination Reason
customer,account_management,nda_agreement,updated_by,updated_by,Updated By User,STRING,,,,,master_data,User identifier of the person who last modified the NDA record.,Updated By
customer,account_management,nda_agreement,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent modification to the NDA record.,Record Audit Updated
customer,account_management,nda_agreement,version_number,version_number,Version Number,INT,,,,,master_data,Incremental version of the NDA when amendments are made.,Version Number
customer,account_management,nda_agreement,created_by,created_by,Created By User,STRING,,,,,master_data,User identifier of the person who created the NDA record.,Created By
customer,design_engagement,design_registration,design_registration_id,design_registration_id,Customer Design Registration ID,BIGINT,Y,,,,transactional_data,Surrogate primary key uniquely identifying each customer design registration record.,System of Record: Salesforce CRM (Design-Win Tracking) / Internal Naming Convention
customer,design_engagement,design_registration,account_id,account_id,Customer ID,BIGINT,,customer.account.account_id,,,transactional_data,Identifier of the customer owning the design project.,Salesforce CRM / Customer Master
customer,design_engagement,design_registration,contact_id,contact_id,Contact Id (Foreign Key),BIGINT,,customer.contact.contact_id,,,transactional_data,Foreign key linking to customer.contact. Business justification: Design registrations in the semiconductor industry are initiated by specific contacts — typically design engineers or technical leads at the customer account. Adding contact_id to customer_design_regi,Internal - LLM Generated Cross-Domain Link
customer,design_engagement,design_registration,design_win_id,design_win_id,Customer Design Win Id (Foreign Key),BIGINT,,customer.design_win.design_win_id,,,transactional_data,Foreign key linking to customer.customer_design_win. Business justification: A customer design registration is the formal precursor to a design win in the semiconductor design-in lifecycle. Linking customer_design_registration.customer_design_win_id -> customer_design_win.cust,Internal - LLM Generated Cross-Domain Link
customer,design_engagement,design_registration,fab_tool_id,fab_tool_id,Fab Tool Id (Foreign Key),BIGINT,,equipment.fab_tool.fab_tool_id,,,transactional_data,Foreign key linking to equipment.fab_tool. Business justification: Design registration process records the fab tool that will be qualified for the project; needed for the 'Design Qualification Tool Allocation' workflow.,Internal - LLM Generated Cross-Domain Link
customer,design_engagement,design_registration,flow_id,flow_id,Process Flow Id (Foreign Key),BIGINT,,process.flow.flow_id,,,transactional_data,Foreign key linking to process.process_flow. Business justification: A design registration commits a customer to a specific process flow/technology node. process_node_nm is a denormalized plain-text field; a proper FK to process_flow enables foundry design registration,Internal - LLM Generated Cross-Domain Link
customer,design_engagement,design_registration,ic_catalog_id,ic_catalog_id,Ic Catalog Id (Foreign Key),BIGINT,,product.ic_catalog.ic_catalog_id,,,transactional_data,"Foreign key linking to product.ic_catalog. Business justification: Design registration validation uses the catalog to verify process node, package, and qualification; part_number is redundant and removed.",Internal - LLM Generated Cross-Domain Link
customer,design_engagement,design_registration,supplier_id,supplier_id,Distributor ID,BIGINT,,supply.supplier.supplier_id,,,transactional_data,Identifier of the distributor (if any) associated with the registration.,Internal Distributor Registry
customer,design_engagement,design_registration,created_timestamp,created_timestamp,Record Creation Timestamp (CREATED_TS),TIMESTAMP,,,,,transactional_data,Timestamp when the registration record was first created.,System Audit
customer,design_engagement,design_registration,design_complexity,design_complexity,Design Complexity (COMPLEXITY),STRING,,,,low|medium|high,transactional_data,Qualitative assessment of design difficulty.,Design Complexity Assessment
customer,design_engagement,design_registration,design_project_description,design_project_description,Design Project Description (DP_DESC),STRING,,,,,transactional_data,"Free‑form description of the design objectives, features, and scope.",Salesforce CRM / Design Details
customer,design_engagement,design_registration,design_project_name,design_project_name,Design Project Name (DP_NAME),STRING,,,pii_detected=true,,transactional_data,Human‑readable name of the customer’s design project.,Salesforce CRM / Design Management
customer,design_engagement,design_registration,design_start_date,design_start_date,Design Start Date (DS_START),DATE,,,,,transactional_data,Date when the customer officially started the design effort.,Salesforce CRM / Project Timeline
customer,design_engagement,design_registration,expected_yield_percent,expected_yield_percent,Expected Yield Percent (YIELD_PCT),"DECIMAL(5,2)",,,,,transactional_data,Projected percentage of good dies per wafer for the design.,Yield Forecast Model
customer,design_engagement,design_registration,nre_budget_amount,nre_budget_amount,NRE Budget Amount (NRE_AMT),"DECIMAL(18,2)",,,,,transactional_data,Non‑Recurring Engineering budget allocated for the design project.,Finance / NRE Budgeting
customer,design_engagement,design_registration,nre_budget_currency,nre_budget_currency,NRE Budget Currency (NRE_CURR),STRING,,,,USD|EUR|JPY|CNY|KRW|GBP,transactional_data,Currency of the NRE budget amount.,Finance / Currency Codes
customer,design_engagement,design_registration,package_type,package_type,Package Type (PKG),STRING,,,,BGA|QFN|WLCSP|COB|FOUP,transactional_data,Physical package style for the final silicon die.,Packaging Specification Library
customer,design_engagement,design_registration,platform_generation,platform_generation,Platform Generation (PLAT_GEN),STRING,,,,gen1|gen2|gen3|gen4|gen5,transactional_data,"Generation of the semiconductor platform (e.g., next‑gen, legacy) targeted by the design.",Salesforce CRM / Platform Roadmap
customer,design_engagement,design_registration,production_target_date,production_target_date,Production Target Date (PROD_TGT),DATE,,,,,transactional_data,Target date for first silicon production run.,Salesforce CRM / Project Timeline
customer,design_engagement,design_registration,qualification_date,qualification_date,Qualification Date (QUAL_DATE),DATE,,,,,transactional_data,Date when the qualification status was determined.,Qualification Process
customer,design_engagement,design_registration,qualification_status,qualification_status,Qualification Status (QUAL_STATUS),STRING,,,,pending|qualified|disqualified,transactional_data,Result of the customer design qualification review.,Qualification Process
customer,design_engagement,design_registration,registration_number,registration_number,Registration Number (REG_NUM),STRING,,,,,transactional_data,"Business identifier assigned to the design registration, used for tracking and external communication.",Salesforce CRM / Internal Process
customer,design_engagement,design_registration,registration_status,registration_status,Registration Status (REG_STATUS),STRING,,,,draft|submitted|approved|rejected|cancelled,transactional_data,Current lifecycle state of the design registration.,Salesforce CRM / Registration Status
customer,design_engagement,design_registration,tapeout_target_date,tapeout_target_date,Tape‑out Target Date (TAP_OUT),DATE,,,,,transactional_data,Planned date for the final mask set release (tape‑out).,Salesforce CRM / Project Timeline
customer,design_engagement,design_registration,target_application,target_application,Target Application (APP),STRING,,,,mobile|automotive|ai|iot|datacenter|consumer,transactional_data,Primary market or end‑use application for which the design is intended.,Salesforce CRM / Market Segmentation
customer,design_engagement,design_registration,updated_timestamp,updated_timestamp,Record Update Timestamp (UPDATED_TS),TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the registration record.,System Audit
customer,design_engagement,design_win,design_win_id,design_win_id,Customer Design Win Identifier (CDW_ID),BIGINT,Y,,,,transactional_data,Surrogate primary key for the customer design win record.,Internal System
customer,design_engagement,design_win,contact_id,contact_id,Contact Id,BIGINT,,customer.contact.contact_id,pii_detected=true,,transactional_data,FK to customer.contact.contact_id — Design-wins reference the FAE owner and customer engineering contact. Contact FK enables relationship tracking.,
customer,design_engagement,design_win,design_end_customer_account_id,design_end_customer_account_id,Account Id,BIGINT,,customer.account.account_id,,,transactional_data,FK to customer.account.account_id — Every design-win is attributed to a specific customer account. This FK is critical for revenue forecasting and account-level reporting.,
