domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
partnership,compliance_oversight,partner_performance_review,partner_performance_review_date,partner_performance_review_date,Review Conducted Date,DATE,,,,,transactional_data,The actual calendar date on which the performance review meeting or assessment was conducted with the partner.,Core Humanitarian Standard (CHS) Alliance — Partner Accountability Framework
partnership,compliance_oversight,partner_performance_review,partner_performance_review_status,partner_performance_review_status,Review Status,STRING,,,,draft|in_progress|completed|approved|cancelled,transactional_data,Current lifecycle state of the performance review record. Drives workflow routing for approval and archiving.,Core Humanitarian Standard (CHS) Alliance — Partner Accountability Framework
partnership,compliance_oversight,partner_performance_review,partner_performance_review_type,partner_performance_review_type,Review Type,STRING,,,,scheduled|ad_hoc|triggered|final|mid_term,transactional_data,Classification of the review occasion. Scheduled reviews occur at fixed intervals per the SoW; triggered reviews are initiated by risk events or compliance concerns; final reviews occur at agreement close-out.,Office of Management and Budget (OMB) Uniform Guidance 2 CFR 200 — Subrecipient Monitoring
partnership,compliance_oversight,partner_performance_review,partnership_renewal_recommendation,partnership_renewal_recommendation,Partnership Renewal Recommendation,STRING,,,,renew|renew_with_conditions|do_not_renew|under_review,transactional_data,"Reviewer's recommendation on whether to renew, conditionally renew, or terminate the partnership agreement based on this review's findings. Feeds into partnership pipeline decisions.",Core Humanitarian Standard (CHS) Alliance; OCHA Cluster Coordination Guidelines
partnership,compliance_oversight,partner_performance_review,period_end_date,period_end_date,Review Period End Date,DATE,,,,,transactional_data,Last day of the performance period being assessed in this review. Together with review_period_start_date defines the assessment window.,IATI Standard — Reporting Period; OMB Uniform Guidance 2 CFR 200
partnership,compliance_oversight,partner_performance_review,period_start_date,period_start_date,Review Period Start Date,DATE,,,,,transactional_data,First day of the performance period being assessed in this review. Aligns with the reporting cycle defined in the partner SoW.,IATI Standard — Reporting Period; OMB Uniform Guidance 2 CFR 200
partnership,compliance_oversight,partner_performance_review,programmatic_quality_rating,programmatic_quality_rating,Programmatic Quality Rating,STRING,,,,excellent|satisfactory|needs_improvement|unsatisfactory,transactional_data,"Rating of the partner's delivery quality against agreed SoW milestones, Theory of Change (ToC) outputs, and LogFrame indicators. Distinct from financial accountability.",SPHERE Humanitarian Standards; IASC Results-Based Management Framework
partnership,compliance_oversight,partner_performance_review,reference_number,reference_number,Performance Review Reference Number,STRING,,,,^PPR-[0-9]{4}-[0-9]{6}$,transactional_data,"Externally-known alphanumeric reference code assigned to this review for tracking in correspondence, donor reports, and audit trails. Format: PPR-YYYY-NNNNNN.",International Aid Transparency Initiative (IATI) — Activity Identifier Standard
partnership,compliance_oversight,partner_performance_review,reporting_compliance_rating,reporting_compliance_rating,Reporting Compliance Rating,STRING,,,,excellent|satisfactory|needs_improvement|unsatisfactory,transactional_data,"Rating of the partner's adherence to agreed reporting schedules, SitRep submissions, and donor reporting requirements including IATI data publication obligations.",IATI Standard; OCHA Reporting Guidelines; OMB Uniform Guidance 2 CFR 200
partnership,compliance_oversight,partner_performance_review,reports_due_count,reports_due_count,Reports Due Count,INT,,,,,transactional_data,Total number of reports required from the partner during the review period per the agreement schedule.,IATI Standard; OMB Uniform Guidance 2 CFR 200 — Reporting Requirements
partnership,compliance_oversight,partner_performance_review,reports_submitted_count,reports_submitted_count,Reports Submitted Count,INT,,,,,transactional_data,Number of required narrative and financial reports submitted by the partner during the review period.,IATI Standard; OMB Uniform Guidance 2 CFR 200 — Reporting Requirements
partnership,compliance_oversight,partner_performance_review,risk_level,risk_level,Partner Risk Level,STRING,,,,low|medium|high|critical,transactional_data,"Risk classification assigned to the partner as an outcome of this review. Informs sub-award monitoring intensity, financial controls, and escalation protocols.",OMB Uniform Guidance 2 CFR 200 — Risk Assessment; Core Humanitarian Standard (CHS) Alliance
partnership,compliance_oversight,partner_performance_review,safeguarding_compliance_rating,safeguarding_compliance_rating,Safeguarding Compliance Rating,STRING,,,,excellent|satisfactory|needs_improvement|unsatisfactory,transactional_data,"Rating of the partner's compliance with safeguarding policies including GBV prevention, child protection, and HAP/CHS accountability commitments.",Core Humanitarian Standard (CHS) Alliance; HAP Standard; IASC GBV Guidelines
partnership,compliance_oversight,partner_performance_review,strengths_noted,strengths_noted,Strengths Noted,STRING,,,,,transactional_data,Narrative description of the partner's notable strengths and positive performance areas identified during the review. Used for learning and best-practice documentation.,OECD DAC Evaluation Criteria; Monitoring Evaluation and Learning (MEL) Framework
partnership,compliance_oversight,partner_report_submission,partner_report_submission_id,partner_report_submission_id,Partner Report Submission ID,BIGINT,Y,,,,transactional_data,Unique system-generated identifier for each partner report submission record. Primary key for this entity.,OMB Uniform Guidance 2 CFR 200; IATI Reporting Standards
partnership,compliance_oversight,partner_report_submission,agreement_id,agreement_id,Agreement ID,BIGINT,,partnership.agreement.agreement_id,,,transactional_data,"Reference to the sub-award, MoU, LoA, or SoW under which this report is submitted. Links the submission to its governing partnership agreement.",OMB Uniform Guidance 2 CFR 200.331; IATI Standard
partnership,compliance_oversight,partner_report_submission,award_id,award_id,Grant ID,BIGINT,,grant.award.award_id,,,transactional_data,"Reference to the grant or funding award associated with this report submission, enabling traceability to the donor funding source.",OMB Uniform Guidance 2 CFR 200; FASB ASC 958
partnership,compliance_oversight,partner_report_submission,budget_plan_id,budget_plan_id,Budget Plan Id (Foreign Key),BIGINT,,program.budget_plan.budget_plan_id,,,transactional_data,"Foreign key linking to program.budget_plan. Business justification: Partner financial reports must reference the approved budget plan for budget-vs-actual variance analysis, expenditure verification against approved line items, burn rate tracking, and financial accoun",Internal - LLM Generated Cross-Domain Link
partnership,compliance_oversight,partner_report_submission,component_id,component_id,Component Id (Foreign Key),BIGINT,,program.component.component_id,,,transactional_data,Foreign key linking to program.component. Business justification: Partner reports are submitted at the component level in multi-component programs. partner_report_submission has intervention_id but no component_id. This supports component-level financial and narrati,Internal - LLM Generated Cross-Domain Link
partnership,compliance_oversight,partner_report_submission,country_office_id,country_office_id,Country Office Id (Foreign Key),BIGINT,,field.country_office.country_office_id,,,transactional_data,"Foreign key linking to field.country_office. Business justification: Partner report submissions are received, reviewed, and accepted by the responsible country office. Country offices track reporting compliance per partner; this link is essential for country-level repo",Internal - LLM Generated Cross-Domain Link
partnership,compliance_oversight,partner_report_submission,donor_report_id,donor_report_id,Donor Report Id (Foreign Key),BIGINT,,grant.donor_report.donor_report_id,,,transactional_data,Foreign key linking to grant.donor_report. Business justification: Partner report submissions are the source data for donor reports. Program teams reconcile partner submissions against donor reports for financial and narrative accuracy. donor_report_reference is a pl,Internal - LLM Generated Cross-Domain Link
