domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
finance,cost_management,finance_afe,estimated_npv,estimated_npv,Estimated Net Present Value (NPV),"DECIMAL(18,2)",,,,,master_data,"The estimated Net Present Value (NPV) of the project at the time of AFE approval, representing the discounted cash flow value of expected future revenues minus costs, used for capital allocation decisions.",SPE Economic Evaluation Standards
finance,cost_management,finance_afe,expected_completion_date,expected_completion_date,Expected Completion Date,DATE,,,,,master_data,"The planned date for completion of all AFE project activities and final cost reconciliation, used for project scheduling and financial forecasting.",Project Management Standards
finance,cost_management,finance_afe,expected_start_date,expected_start_date,Expected Start Date,DATE,,,,,master_data,"The planned date for commencement of the AFE project activities, used for scheduling and resource planning.",Project Management Standards
finance,cost_management,finance_afe,field_name,field_name,Field Name,STRING,,,,,master_data,"Name of the oil or gas field to which this AFE relates, enabling aggregation and analysis of capital and operating expenditures by field.",Reservoir Management Standards
finance,cost_management,finance_afe,gross_afe_amount,gross_afe_amount,Gross Authorization for Expenditure (AFE) Amount,"DECIMAL(18,2)",,,,,master_data,"The total authorized budget amount for the entire project before applying working interest, representing 100% of the estimated costs. Used for Joint Interest Billing (JIB) and partner cost allocation.",COPAS Accounting Guidelines
finance,cost_management,finance_afe,joa_reference,joa_reference,Joint Operating Agreement (JOA) Reference,STRING,,,,,master_data,Reference to the Joint Operating Agreement (JOA) that governs the joint venture relationship and cost-sharing arrangements for this AFE.,COPAS Model Form JOA
finance,cost_management,finance_afe,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,master_data,"The date and time when this AFE record was last modified, supporting audit trail and change tracking requirements.",SOX Compliance Controls
finance,cost_management,finance_afe,net_afe_amount,net_afe_amount,Net Authorization for Expenditure (AFE) Amount,"DECIMAL(18,2)",,,,,master_data,The company's net authorized budget amount after applying the working interest percentage (net = gross × WI%). This is the amount the company is authorized to spend on its share of the project.,COPAS Accounting Guidelines
finance,cost_management,finance_afe,project_justification,project_justification,Project Justification,STRING,,,,,master_data,"Business justification and rationale for the AFE project, documenting the strategic objectives, expected benefits, and economic drivers supporting the investment decision.",Capital Allocation Standards
finance,cost_management,finance_afe,remaining_budget,remaining_budget,Remaining Budget,"DECIMAL(18,2)",,,,,master_data,"The remaining authorized budget available for expenditure, calculated as net AFE amount minus actual cost to date. Negative values indicate budget over-run.",COPAS Accounting Guidelines
finance,cost_management,finance_afe,revision_number,revision_number,Revision Number,INT,,,,,master_data,"Sequential revision number for the AFE, incremented each time the AFE is revised or supplemented due to scope changes or budget adjustments. Original AFE is revision 0.",COPAS Accounting Guidelines
finance,cost_management,finance_afe,risk_category,risk_category,Risk Category,STRING,,,,low|medium|high|critical,master_data,"Overall risk classification for the AFE project, considering technical, operational, financial, and regulatory risks, used for portfolio risk management and capital allocation decisions.",Enterprise Risk Management Standards
finance,cost_management,finance_afe,spud_date,spud_date,Spud Date,DATE,,,,,master_data,"The planned or actual date when drilling operations commence (spud date), marking the start of physical work on a drilling AFE. Null for non-drilling AFEs.",API Drilling Standards
finance,cost_management,finance_afe,state_province,state_province,State or Province,STRING,,,,,master_data,"State or province where the AFE project is located, supporting sub-national regulatory reporting and tax compliance.",Geographic Standards
finance,cost_management,finance_afe,title,title,Authorization for Expenditure (AFE) Title,STRING,,,,,master_data,"Descriptive title or name of the AFE project, providing a human-readable summary of the work scope (e.g., 'Smith #1 Drilling and Completion', 'West Field Waterflood Expansion').",COPAS Accounting Guidelines
finance,cost_management,finance_afe,variance_amount,variance_amount,Variance Amount,"DECIMAL(18,2)",,,,,master_data,"The budget variance amount (net AFE amount minus actual cost to date), with negative values indicating over-run and positive values indicating under-run. Used for financial performance monitoring.",COPAS Accounting Guidelines
finance,cost_management,finance_afe,variance_percentage,variance_percentage,Variance Percentage,"DECIMAL(10,4)",,,,,master_data,"The budget variance expressed as a percentage of the net AFE amount, enabling normalized comparison of over-runs and under-runs across AFEs of different sizes.",Financial Management Standards
finance,cost_management,finance_afe,working_interest_percentage,working_interest_percentage,Working Interest (WI) Percentage,"DECIMAL(10,6)",,,,,master_data,"The company's Working Interest (WI) ownership percentage in the project, representing the share of costs to be borne and the share of production revenue before royalties. Expressed as a decimal (e.g., 0.375000 for 37.5%).",COPAS Accounting Guidelines
finance,cost_management,wbs_element,wbs_element_id,wbs_element_id,Work Breakdown Structure (WBS) Element ID,BIGINT,Y,,,,master_data,Unique identifier for the WBS element. Primary key for the WBS element master record.,SAP S/4HANA PS Module - WBS Element Master Data
finance,cost_management,wbs_element,asset_class_id,asset_class_id,Asset Class ID,BIGINT,,asset.asset_class.asset_class_id,,,master_data,Foreign key reference to the fixed asset class to which this WBS element will be capitalized upon settlement. Determines depreciation methods and useful life for Asset Under Construction (AUC) settlement.,SAP S/4HANA FI-AA Module - Asset Class Master Data
finance,cost_management,wbs_element,company_code_id,company_code_id,Company Code Id (Foreign Key),BIGINT,,finance.company_code.company_code_id,,,master_data,Foreign key linking to finance.company_code. Business justification: WBS elements belong to legal entities. The existing company_code STRING attribute should be replaced with a proper FK to company_code.company_code_id to enable legal entity-level project hierarchies a,Internal - LLM Generated Cross-Domain Link
finance,cost_management,wbs_element,investment_program_id,investment_program_id,Investment Program ID,BIGINT,,finance.investment_program.investment_program_id,,,master_data,Foreign key reference to the investment program or capital portfolio under which this WBS element is classified. Used for strategic capital allocation and portfolio management reporting.,SAP S/4HANA PS Module - Investment Program Management
finance,cost_management,wbs_element,parent_wbs_element_id,parent_wbs_element_id,Parent Work Breakdown Structure (WBS) Element ID,BIGINT,,finance.wbs_element.wbs_element_id,,,master_data,Foreign key reference to the parent WBS element in the hierarchical project structure. Null for top-level WBS elements directly under the project definition.,SAP S/4HANA PS Module - WBS Element Hierarchy
finance,cost_management,wbs_element,primary_wbs_employee_id,primary_wbs_employee_id,Project Manager ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Foreign key reference to the employee who is the designated project manager responsible for this WBS element. Used for accountability and communication routing.,SAP S/4HANA PS Module - Project Team Assignment
finance,cost_management,wbs_element,profit_center_id,profit_center_id,Profit Center ID,BIGINT,,finance.profit_center.profit_center_id,,,master_data,Foreign key reference to the profit center responsible for this WBS element. Used for internal profitability analysis and segment reporting.,SAP S/4HANA CO Module - Profit Center Accounting
finance,cost_management,wbs_element,project_definition_id,project_definition_id,Project Definition ID,BIGINT,,finance.project_definition.project_definition_id,,,master_data,Foreign key reference to the parent project definition under which this WBS element is organized. Links the WBS element to the overall project structure.,SAP S/4HANA PS Module - Project Definition
finance,cost_management,wbs_element,responsible_cost_center_id,responsible_cost_center_id,Responsible Cost Center ID,BIGINT,,finance.cost_center.cost_center_id,,,master_data,Foreign key reference to the cost center responsible for managing and executing this WBS element. Used for organizational accountability and cost allocation.,SAP S/4HANA CO Module - Cost Center Accounting
