domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
wealth,portfolio_management,wealth_holding,tax_lot_id,tax_lot_id,Tax Lot Identifier,BIGINT,,wealth.tax_lot.tax_lot_id,,,association_data,"Reference to the specific tax lot for this position, used for tax-efficient harvesting and reporting. Explicitly identified in detection phase as relationship-specific data.",
wealth,portfolio_management,wealth_holding,acquisition_date,acquisition_date,Acquisition Date,DATE,,,,,association_data,Date when this position was acquired or established in the portfolio. Explicitly identified in detection phase as relationship-specific data.,
wealth,portfolio_management,wealth_holding,last_valuation_date,last_valuation_date,Last Valuation Date,DATE,,,,,association_data,Date when the market value and unrealized gain/loss were last calculated for this position.,
wealth,portfolio_management,wealth_holding,market_value,market_value,Position Market Value,"DECIMAL(20,2)",,,,,association_data,Current market value of this position in the portfolio base currency. Explicitly identified in detection phase as relationship-specific data.,
wealth,portfolio_management,wealth_holding,period_classification,period_classification,Holding Period Classification,STRING,,,,,association_data,"Tax classification of the holding period (short-term < 1 year, long-term >= 1 year) affecting capital gains tax treatment. Explicitly identified in detection phase as relationship-specific data.",IRS Publication 550
wealth,portfolio_management,wealth_holding,portfolio_weight,portfolio_weight,Portfolio Weight Percentage,"DECIMAL(7,6)",,,,,association_data,"Percentage of total portfolio AUM represented by this position, used for allocation analysis and rebalancing decisions. Explicitly identified in detection phase as relationship-specific data.",
wealth,portfolio_management,wealth_holding,position_status,position_status,Position Status,STRING,,,,,association_data,Current lifecycle status of this holding position within the portfolio.,
wealth,portfolio_management,wealth_holding,quantity,quantity,Position Quantity,"DECIMAL(20,6)",,,,,association_data,Number of units or shares of the instrument held in this position. Explicitly identified in detection phase as relationship-specific data.,
wealth,portfolio_management,wealth_holding,unit_cost_basis,unit_cost_basis,Unit Cost Basis,"DECIMAL(20,4)",,,,,association_data,"Average cost per unit for this position, used for performance calculation and tax reporting. Explicitly identified in detection phase as relationship-specific data.",
wealth,portfolio_management,wealth_holding,unrealized_gain_loss,unrealized_gain_loss,Unrealized Gain or Loss,"DECIMAL(20,2)",,,,,association_data,"Difference between current market value and cost basis, representing unrealized profit or loss on this position. Explicitly identified in detection phase as relationship-specific data.",
wealth,portfolio_management,wealth_portfolio_holding,wealth_portfolio_holding_id,wealth_portfolio_holding_id,Portfolio Holding Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for each portfolio holding record. Primary key for the portfolio holding entity.,Internal Data Management Standard
wealth,portfolio_management,wealth_portfolio_holding,asset_class_code_list_id,asset_class_code_list_id,Asset Class Code List Id (Foreign Key),BIGINT,,reference.code_list.code_list_id,,,transactional_data,"Foreign key linking to reference.code_list. Business justification: Holdings are classified by asset class for portfolio analytics. Asset allocation reporting, drift analysis, and IPS compliance monitoring require code list reference.",Internal - LLM Generated Cross-Domain Link
wealth,portfolio_management,wealth_portfolio_holding,capital_markets_offering_id,capital_markets_offering_id,Capital Markets Offering Id (Foreign Key),BIGINT,,investment.offering.offering_id,,,transactional_data,"Foreign key linking to investment.offering. Business justification: Portfolio holdings often originate from investment banking offerings (IPOs, secondary offerings). Real business process: tracking offering provenance for holdings to support client reporting, performa",Internal - LLM Generated Cross-Domain Link
wealth,portfolio_management,wealth_portfolio_holding,collateral_asset_id,collateral_asset_id,Collateral Asset Id (Foreign Key),BIGINT,,collateral.collateral_asset.collateral_asset_id,,,transactional_data,Foreign key linking to collateral.collateral_asset. Business justification: Individual securities in wealth portfolios are pledged as collateral for credit facilities. Real business process: securities-based lending where specific holdings secure loans. Operations require tra,Internal - LLM Generated Cross-Domain Link
wealth,portfolio_management,wealth_portfolio_holding,fund_id,fund_id,Fund Id (Foreign Key),BIGINT,,asset.fund.fund_id,,,transactional_data,"Foreign key linking to asset.fund. Business justification: Holdings include fund units (mutual funds, ETFs). Required for position reporting, NAV-based valuation, fund-level analytics, and distinguishing fund holdings from direct security holdings. Core wealt",Internal - LLM Generated Cross-Domain Link
wealth,portfolio_management,wealth_portfolio_holding,instrument_id,instrument_id,Security Identifier (ID),BIGINT,,security.instrument.instrument_id,,,transactional_data,Internal reference to the security master record for this holding.,Internal Security Master Data Standard
wealth,portfolio_management,wealth_portfolio_holding,issuer_country_id,issuer_country_id,Issuer Country Id (Foreign Key),BIGINT,,reference.country.country_id,,,transactional_data,"Foreign key linking to reference.country. Business justification: Holdings have issuer domicile for country risk reporting. Geographic concentration limits, IPS compliance, and country risk exposure analysis require issuer country reference for every security positi",Internal - LLM Generated Cross-Domain Link
wealth,portfolio_management,wealth_portfolio_holding,issuer_id,issuer_id,Issuer Id (Foreign Key),BIGINT,,security.issuer.issuer_id,,,transactional_data,"Foreign key linking to security.issuer. Business justification: Enables issuer-level concentration risk monitoring, credit exposure analysis, and regulatory large exposure reporting (CRR Article 392). Supports portfolio risk management by aggregating exposure acro",Internal - LLM Generated Cross-Domain Link
wealth,portfolio_management,wealth_portfolio_holding,managed_portfolio_id,managed_portfolio_id,Portfolio Identifier (ID),BIGINT,,wealth.managed_portfolio.managed_portfolio_id,,,transactional_data,Reference to the managed portfolio that contains this holding. Links to the portfolio master record.,SimCorp Dimension Portfolio Structure
wealth,portfolio_management,wealth_portfolio_holding,market_risk_position_id,market_risk_position_id,Market Risk Position Id (Foreign Key),BIGINT,,risk.market_risk_position.market_risk_position_id,,,transactional_data,"Foreign key linking to risk.market_risk_position. Business justification: Individual security holdings feed market risk calculations (delta, VaR, stress scenarios). Risk systems aggregate holding-level sensitivities to portfolio/desk/firm VaR for daily risk reporting and re",Internal - LLM Generated Cross-Domain Link
wealth,portfolio_management,wealth_portfolio_holding,party_id,party_id,Custodian Identifier (ID),BIGINT,,customer.party.party_id,,,transactional_data,Reference to the custodian institution holding the security on behalf of the portfolio.,Internal Custodian Master Data
wealth,portfolio_management,wealth_portfolio_holding,reference_instrument_identifier_id,reference_instrument_identifier_id,Reference Instrument Identifier Id (Foreign Key),BIGINT,,reference.instrument_identifier.instrument_identifier_id,,,transactional_data,"Foreign key linking to reference.instrument_identifier. Business justification: Holdings are identified by ISIN/CUSIP for security master lookup. Corporate action processing, pricing, and regulatory reporting (MiFID II) require valid instrument identifier reference.",Internal - LLM Generated Cross-Domain Link
wealth,portfolio_management,wealth_portfolio_holding,tax_lot_id,tax_lot_id,Tax Lot Identifier (ID),BIGINT,,wealth.tax_lot.tax_lot_id,,,transactional_data,Unique identifier for the specific tax lot within the holding. Enables lot-level tracking for tax optimization strategies.,Internal Revenue Service (IRS) Publication 550
wealth,portfolio_management,wealth_portfolio_holding,treasury_investment_portfolio_id,treasury_investment_portfolio_id,Treasury Investment Portfolio Id (Foreign Key),BIGINT,,treasury.investment_portfolio.investment_portfolio_id,,,transactional_data,"Foreign key linking to treasury.investment_portfolio. Business justification: Individual wealth holdings may represent participations in treasury-managed fixed income funds or bond portfolios. Business process: consolidated position reporting, look-through exposure analysis for",Internal - LLM Generated Cross-Domain Link
