domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
finance,payables_receivables,ap_invoice,compliance_violation_id,compliance_violation_id,Compliance Violation Id (Foreign Key),BIGINT,,compliance.violation.violation_id,,,transactional_data,"Foreign key linking to compliance.violation. Business justification: Real estate AP invoices are generated to pay regulatory fines, penalties, and violation settlements. A real estate compliance manager expects penalty payment invoices to reference the violation being ",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,construction_contract_id,construction_contract_id,Construction Contract Id (Foreign Key),BIGINT,,development.construction_contract.construction_contract_id,,,transactional_data,"Foreign key linking to development.construction_contract. Business justification: AP invoices for construction payments reference the authorizing construction contract. Finance teams require contract-to-invoice linkage for payment tracking, retainage management, lien waiver complia",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,cost_center_id,cost_center_id,Cost Center ID,BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Reference to the cost center responsible for this invoice. Used for departmental expense allocation, OPEX tracking, and financial consolidation in SAP S/4HANA.",SAP S/4HANA Cost Center Accounting; FASB ASC 420
finance,payables_receivables,ap_invoice,currency_code_id,currency_code_id,Currency Code Id (Foreign Key),BIGINT,,reference.currency_code.currency_code_id,,,transactional_data,"Foreign key linking to reference.currency_code. Business justification: RE property management involves vendor invoices in multiple currencies (international properties, foreign vendors). Linking to reference.currency_code enables validated currency lookups for AP aging r",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,fund_id,fund_id,Fund Id (Foreign Key),BIGINT,,investment.fund.fund_id,,,transactional_data,"Foreign key linking to investment.fund. Business justification: Fund-level operating expenses (audit fees, fund administration, legal fees) are captured as AP invoices coded to the fund. Real estate fund controllers require fund-level AP coding for management fee ",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,lease_agreement_id,lease_agreement_id,Agreement Id (Foreign Key),BIGINT,,lease.lease_agreement.lease_agreement_id,,,transactional_data,"Foreign key linking to lease.agreement. Business justification: AP invoices for leasing commissions, TI construction work, and lease-related vendor services are tied to specific lease agreements for cost allocation, TI budget tracking, and leasing commission expen",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,osha_incident_id,osha_incident_id,Osha Incident Id (Foreign Key),BIGINT,,compliance.osha_incident.osha_incident_id,,,transactional_data,"Foreign key linking to compliance.osha_incident. Business justification: Real estate AP invoices are generated for workers' compensation claims, medical treatment costs, and remediation work following OSHA incidents. A real estate property manager and risk manager expect i",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,property_inspection_id,property_inspection_id,Property Inspection Id (Foreign Key),BIGINT,,property.inspection.inspection_id,,,transactional_data,"Foreign key linking to property.inspection. Business justification: AP invoices for inspection-triggered remediation work reference the specific inspection that identified the deficiency. This supports work order to invoice matching, regulatory compliance documentatio",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,purchase_order_id,purchase_order_id,Purchase Order (PO) ID,BIGINT,,finance.purchase_order.purchase_order_id,,,transactional_data,"Reference to the purchase order associated with this invoice, enabling three-way match (PO, receipt, invoice) for procure-to-pay controls. Nullable for non-PO invoices.",SAP S/4HANA Procurement; SOX Section 404
finance,payables_receivables,ap_invoice,transaction_type_id,transaction_type_id,Transaction Type Id (Foreign Key),BIGINT,,reference.transaction_type.transaction_type_id,,,transactional_data,"Foreign key linking to reference.transaction_type. Business justification: In RE AP, invoice types (capital expenditure, operating expense, CAM, tenant improvement) map to transaction types that determine GL account coding, CAPEX vs OPEX classification, and CAM recovery elig",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,work_order_id,work_order_id,Work Order Id (Foreign Key),BIGINT,,maintenance.work_order.work_order_id,,,transactional_data,"Foreign key linking to maintenance.work_order. Business justification: ap_invoice.work_order_number is a denormalized reference to work_order. In RE, vendor AP invoices for maintenance services are matched to work orders for 3-way matching, cost verification, and CAM rec",Internal - LLM Generated Cross-Domain Link
finance,payables_receivables,ap_invoice,ap_invoice_description,ap_invoice_description,Invoice Description,STRING,,,,,transactional_data,"Free-text description of the goods or services invoiced as provided by the vendor or entered by AP staff. Used for audit review, expense coding, and work order matching.",Yardi Voyager AP Module; SAP S/4HANA AP
finance,payables_receivables,ap_invoice,approval_status,approval_status,Approval Status,STRING,,,,pending|approved|rejected|escalated,transactional_data,The current approval workflow status of the invoice. Tracks whether the invoice has been reviewed and authorized by the appropriate approver(s) per the delegation of authority matrix. Required for SOX compliance.,SOX Section 404; Yardi Voyager AP Workflow; SAP S/4HANA Workflow
finance,payables_receivables,ap_invoice,approved_timestamp,approved_timestamp,Approval Timestamp,TIMESTAMP,,,,,transactional_data,The date and time at which the invoice was approved for payment. Provides a precise audit trail for SOX compliance and approval cycle time analytics.,SOX Section 404; Yardi Voyager AP Workflow; SAP S/4HANA Workflow
finance,payables_receivables,ap_invoice,cleared_date,cleared_date,Payment Cleared Date,DATE,,,,,transactional_data,"The date on which the payment cleared the bank (check cashed, ACH settled, wire confirmed). Used for bank reconciliation and cash management reporting.",Yardi Voyager Bank Reconciliation; SAP S/4HANA Cash Management; FASB ASC 230
finance,payables_receivables,ap_invoice,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,The date and time at which this invoice record was first created in the source system. Provides the audit creation trail required for SOX compliance and data lineage.,SOX Section 404; FASB ASC 420; Yardi Voyager AP Module
finance,payables_receivables,ap_invoice,discount_amount,discount_amount,Early Payment Discount Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,"The discount amount available if payment is made within the early payment discount window as specified in the payment terms (e.g., 2/10 Net 30). Supports cash discount optimization.",Yardi Voyager AP Module; SAP S/4HANA AP
finance,payables_receivables,ap_invoice,due_date,due_date,Invoice Due Date,DATE,,,,,transactional_data,The date by which payment must be made to the vendor to comply with agreed payment terms and avoid late payment penalties. Derived from invoice date plus payment terms.,Yardi Voyager AP Module; SAP S/4HANA AP; FASB ASC 420
finance,payables_receivables,ap_invoice,expense_category,expense_category,Expense Category,STRING,,,,,transactional_data,"The business expense classification for this invoice (e.g., OPEX - Repairs and Maintenance, CAPEX - Building Improvement, CAM, Utilities, Insurance, Property Tax, Management Fees). Used for NOI statement line items and budget variance analysis. [ENUM-REF-CANDIDATE: opex_repairs|opex_utilities|opex_insurance|opex_property_tax|opex_management_fees|capex_improvement|cam|professional_services — promote to reference product]",Yardi Voyager Chart of Accounts; FASB ASC 420; NAR Expense Standards
finance,payables_receivables,ap_invoice,gross_amount,gross_amount,Gross Invoice Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,"The total invoice amount before any tax deductions or discounts, as stated on the vendor invoice. Represents the full obligation prior to adjustments.",Yardi Voyager AP Module; SAP S/4HANA AP; FASB ASC 420
finance,payables_receivables,ap_invoice,invoice_date,invoice_date,Invoice Date,DATE,,,,,transactional_data,The date printed on the vendor invoice document. Represents the principal business event date for the invoice and is used to determine payment due dates based on payment terms.,Yardi Voyager AP Module; SAP S/4HANA AP; FASB ASC 420
finance,payables_receivables,ap_invoice,invoice_number,invoice_number,Invoice Number,STRING,,,,,transactional_data,"The externally-assigned invoice number as provided by the vendor on the invoice document. Used for vendor reconciliation, dispute resolution, and audit trail. Must be unique per vendor.",Yardi Voyager AP Module; SAP S/4HANA AP; FASB ASC 420
