domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
procurement,order_processing,purchase_order_line,incoterm,incoterm,Incoterm Code,STRING,,,,,transactional_data,"International Commercial Terms code defining the delivery terms and transfer of risk between buyer and seller. Common mining examples: FOB (Free on Board), CIF (Cost Insurance and Freight), EXW (Ex Works), DDP (Delivered Duty Paid).",ICC Incoterms 2020
procurement,order_processing,purchase_order_line,invoice_quantity,invoice_quantity,Invoice Receipt (IR) Quantity,"DECIMAL(18,3)",,,,,transactional_data,"The cumulative quantity that has been invoiced by the vendor against this purchase order line. Used for three-way matching between PO, goods receipt, and invoice.",SAP S/4HANA MM EKPO-MENGE
procurement,order_processing,purchase_order_line,invoice_receipt_indicator,invoice_receipt_indicator,Invoice Receipt (IR) Required Indicator,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether invoice verification is required for this purchase order line. When true, vendor invoice must be matched and posted.",SAP S/4HANA MM EKPO-REPOS
procurement,order_processing,purchase_order_line,line_number,line_number,Purchase Order (PO) Line Number,INT,,,,,transactional_data,Sequential line item number within the purchase order. Determines the ordering and position of this line in the PO document.,SAP S/4HANA MM EKPO-EBELP
procurement,order_processing,purchase_order_line,line_status,line_status,Purchase Order (PO) Line Status,STRING,,,,open|partially_received|fully_received|closed|cancelled,transactional_data,Current lifecycle status of the purchase order line item. Tracks progression from open order through goods receipt to final closure or cancellation.,SAP S/4HANA MM EKPO-ELIKZ
procurement,order_processing,purchase_order_line,material_group,material_group,Material Group Code,STRING,,,,,transactional_data,"Classification code grouping similar materials for procurement analysis and reporting. Examples include explosives, tyres, fuel, lubricants, spare parts, PPE (Personal Protective Equipment), consumables.",SAP S/4HANA MM EKPO-MATKL
procurement,order_processing,purchase_order_line,material_number,material_number,Material Number,STRING,,,,,transactional_data,"Business identifier for the material being procured. Human-readable material code used across procurement, inventory, and operations systems.",SAP S/4HANA MM EKPO-MATNR
procurement,order_processing,purchase_order_line,modified_timestamp,modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when this purchase order line record was last updated. Tracks changes to quantity, price, delivery date, or other line item attributes.",SAP S/4HANA MM
procurement,order_processing,purchase_order_line,net_order_value,net_order_value,Net Order Value,"DECIMAL(18,2)",,,,,transactional_data,"Total net value of this purchase order line, calculated as quantity ordered multiplied by net price. Excludes taxes and freight charges.",SAP S/4HANA MM EKPO-NETWR
procurement,order_processing,purchase_order_line,net_price,net_price,Net Unit Price,"DECIMAL(18,2)",,,,,transactional_data,"The net price per unit of measure for this line item, excluding taxes and additional charges. Used to calculate line item total value.",SAP S/4HANA MM EKPO-NETPR
procurement,order_processing,purchase_order_line,outstanding_quantity,outstanding_quantity,Outstanding Quantity,"DECIMAL(18,3)",,,,,transactional_data,The remaining quantity yet to be received on this purchase order line. Calculated as quantity ordered minus goods receipt quantity.,SAP S/4HANA MM
procurement,order_processing,purchase_order_line,over_delivery_tolerance_percent,over_delivery_tolerance_percent,Over-Delivery Tolerance Percentage,"DECIMAL(5,2)",,,,,transactional_data,The acceptable percentage by which the vendor may over-deliver beyond the ordered quantity without requiring approval. Used for goods receipt tolerance checking.,SAP S/4HANA MM EKPO-UEBTO
procurement,order_processing,purchase_order_line,plant_code,plant_code,Plant Code,STRING,,,,,transactional_data,"The mine site, processing plant, or facility code where the material will be delivered and consumed. Represents the receiving organizational unit.",SAP S/4HANA MM EKPO-WERKS
procurement,order_processing,purchase_order_line,price_unit,price_unit,Price Unit Quantity,INT,,,,,transactional_data,"The quantity unit to which the net price applies. For example, if price is per 100 units, this field would contain 100.",SAP S/4HANA MM EKPO-PEINH
procurement,order_processing,purchase_order_line,purchasing_group,purchasing_group,Purchasing Group Code,STRING,,,,,transactional_data,Code identifying the procurement team or buyer responsible for this purchase order line. Used for workload distribution and performance tracking.,SAP S/4HANA MM EKPO-EKGRP
procurement,order_processing,purchase_order_line,quantity_ordered,quantity_ordered,Quantity Ordered,"DECIMAL(18,3)",,,,,transactional_data,The quantity of material or service ordered on this purchase order line. Represents the total amount requested from the vendor.,SAP S/4HANA MM EKPO-MENGE
procurement,order_processing,purchase_order_line,short_text,short_text,Material Short Text Description,STRING,,,,,transactional_data,Brief description of the material or service being procured. Provides human-readable context for the line item on purchase order documents and reports.,SAP S/4HANA MM EKPO-TXZ01
procurement,order_processing,purchase_order_line,storage_location,storage_location,Storage Location Code,STRING,,,,,transactional_data,"The specific warehouse, stockyard, or storage area within the plant where the material will be received and stored. Used for inventory management and goods receipt posting.",SAP S/4HANA MM EKPO-LGORT
procurement,order_processing,purchase_order_line,tax_code,tax_code,Tax Code,STRING,,,,,transactional_data,"Tax classification code determining the applicable tax rate and tax jurisdiction for this line item. Used for Goods and Services Tax (GST), Value Added Tax (VAT), or sales tax calculation.",SAP S/4HANA MM EKPO-MWSKZ
procurement,order_processing,purchase_order_line,under_delivery_tolerance_percent,under_delivery_tolerance_percent,Under-Delivery Tolerance Percentage,"DECIMAL(5,2)",,,,,transactional_data,The acceptable percentage by which the vendor may under-deliver below the ordered quantity without requiring approval. Used for goods receipt tolerance checking and automatic PO closure.,SAP S/4HANA MM EKPO-UNTTO
procurement,order_processing,purchase_order_line,unit_of_measure,unit_of_measure,Unit of Measure (UOM),STRING,,,,,transactional_data,"The unit of measure for the ordered quantity. Examples include tonnes (T), kilograms (KG), litres (L), metres (M), each (EA), hours (HR) for services.",SAP S/4HANA MM EKPO-MEINS
procurement,order_processing,requisition,requisition_id,requisition_id,Requisition ID,BIGINT,Y,,,,transactional_data,Unique identifier for the purchase requisition record. Primary key.,SAP S/4HANA MM EBAN-BANFN
procurement,order_processing,requisition,cost_centre_id,cost_centre_id,Cost Centre Id (Foreign Key),BIGINT,,finance.cost_centre.cost_centre_id,,,transactional_data,"Foreign key linking to finance.cost_centre. Business justification: Requisitions originate from cost centres for budget control, approval workflow, and commitment tracking. Essential for procurement budget management in mining.",Internal - LLM Generated Cross-Domain Link
procurement,order_processing,requisition,general_ledger_account_id,general_ledger_account_id,General Ledger Account Id (Foreign Key),BIGINT,,finance.general_ledger_account.general_ledger_account_id,,,transactional_data,"Foreign key linking to finance.general_ledger_account. Business justification: Requisitions specify GL account for budget checking, commitment tracking, and cost element classification. Required for financial control and reporting.",Internal - LLM Generated Cross-Domain Link
procurement,order_processing,requisition,procurement_contract_id,procurement_contract_id,Contract Id (Foreign Key),BIGINT,,procurement.procurement_contract.procurement_contract_id,,,transactional_data,Foreign key linking to procurement.contract. Business justification: Requisition may reference a framework contract for pricing and terms. Converting STRING contract_number to FK enables proper contract governance and pricing lookup. N:1 relationship (many requisitions,Internal - LLM Generated Cross-Domain Link
procurement,order_processing,requisition,procurement_vendor_id,procurement_vendor_id,Vendor ID,BIGINT,,procurement.procurement_vendor.procurement_vendor_id,,,transactional_data,Foreign key reference to the preferred or assigned vendor for this requisition. Populated when a source of supply is pre-determined or suggested by the requisitioner.,SAP S/4HANA MM EBAN-LIFNR
