domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
compliance,policy_governance,regulatory_obligation,fhir_last_updated,fhir_last_updated,FHIR Interoperability,TIMESTAMP,,,interop=fhir,,,FHIR meta.lastUpdated for resource versioning,
compliance,policy_governance,regulatory_obligation,fhir_profile_url,fhir_profile_url,FHIR Interoperability,STRING,,,interop=fhir,,,Canonical FHIR/US Core profile URL this record conforms to,
compliance,policy_governance,regulatory_obligation,fhir_resource_identifier,fhir_resource_identifier,FHIR Interoperability,STRING,,,interop=fhir,,,Stable FHIR logical resource id for interop exchange,
compliance,policy_governance,regulatory_obligation,fhir_resource_type,fhir_resource_type,FHIR Interoperability,STRING,,,interop=fhir,,,FHIR resource type this record maps to for interoperability (default: Basic),
compliance,policy_governance,regulatory_obligation,fhir_version_code,fhir_version_code,FHIR Interoperability,STRING,,,interop=fhir,,,FHIR meta.versionId optimistic concurrency token,
compliance,policy_governance,regulatory_obligation,is_active,is_active,Is Active,BOOLEAN,,,,,,Logical active flag for soft-delete and current-state filtering.,
compliance,policy_governance,regulatory_obligation,master_entity_code,master_entity_code,Master Entity Id,STRING,,,,,,Cross-domain master/golden entity key for SSOT resolution.,
compliance,policy_governance,regulatory_obligation,record_created_at,record_created_at,Record Created At,TIMESTAMP,,,,,,Timestamp the record was created (audit lineage).,
compliance,policy_governance,regulatory_obligation,record_source_system,record_source_system,Record Source System,STRING,,,,,,System of record / source system that produced this record (SSOT provenance).,
compliance,policy_governance,regulatory_obligation,record_status,record_status,Record Status,STRING,,,governance,,,Standard ECM audit/governance attribute record_status.,
compliance,policy_governance,regulatory_obligation,record_updated_at,record_updated_at,Record Updated At,TIMESTAMP,,,,,,Timestamp the record was last updated (audit lineage).,
compliance,policy_governance,regulatory_obligation,record_version,record_version,Record Version,STRING,,,,,,Optimistic-concurrency / change version of the record.,
compliance,policy_governance,regulatory_obligation,regulatory_change_id,regulatory_change_id,,BIGINT,,,,,,add column regulatory_change_id (BIGINT) with FK to compliance.regulatory_change.regulatory_change_id - regulatory obligations originate from regulatory changes (currently isolated),
compliance,policy_governance,regulatory_obligation,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,governance,,,Standard ECM audit/governance attribute updated_timestamp.,
compliance,privacy_protection,baa,baa_id,baa_id,Business Associate Agreement Identifier (BAA_ID),BIGINT,Y,,,,master_data,Surrogate primary key uniquely identifying each Business Associate Agreement record.,
compliance,privacy_protection,baa,compliance_regulatory_obligation_id,compliance_regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,master_data,Foreign key linking to compliance.regulatory_obligation. Business justification: Each BAA supports compliance with a regulatory obligation; linking enables obligation‑centric reporting.,
compliance,privacy_protection,baa,responsible_employee_id,responsible_employee_id,Responsible Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Foreign key linking to workforce.employee. Business justification: Business Associate Agreements are overseen by a compliance officer; linking provides accountability.,
compliance,privacy_protection,baa,vendor_id,vendor_id,Vendor Id (Foreign Key),BIGINT,,vendor.vendor.vendor_id,,,master_data,"Foreign key linking to vendor.vendor. Business justification: Required for HIPAA BAA management: each Business Associate Agreement must reference the vendor (business associate) it covers, enabling reporting of vendor‑specific compliance status.",
compliance,privacy_protection,baa,agreement_number,agreement_number,Agreement Number (AGREEMENT_NUMBER),STRING,,,denormalized_natural_key=true,,master_data,External reference number or code assigned to the BAA by the health plan.,
compliance,privacy_protection,baa,agreement_status,agreement_status,Agreement Status (AGREEMENT_STATUS),STRING,,,,active|terminated|pending|draft|suspended,master_data,Current lifecycle state of the BAA.,
compliance,privacy_protection,baa,amendment_count,amendment_count,Amendment Count (AMENDMENT_COUNT),INT,,,,,master_data,Total number of amendments executed against the original BAA.,
compliance,privacy_protection,baa,audit_rights,audit_rights,Audit Rights (AUDIT_RIGHTS),STRING,,,restricted,,master_data,Rights granted to the health plan to audit the associate's compliance with the BAA.,
compliance,privacy_protection,baa,breach_notification_requirements,breach_notification_requirements,Breach Notification Requirements (BREACH_NOTIFICATION_REQUIREMENTS),STRING,,,restricted,,master_data,Procedures and timelines the associate must follow to notify the health plan of a PHI breach.,
compliance,privacy_protection,baa,business_associate_name,business_associate_name,Business Associate Name (BUSINESS_ASSOCIATE_NAME),STRING,,,confidential,,master_data,"Legal name of the vendor, TPA, PBM, clearinghouse, or other entity that receives PHI under the agreement.",
compliance,privacy_protection,baa,business_associate_type,business_associate_type,Business Associate Type (BUSINESS_ASSOCIATE_TYPE),STRING,,,,vendor|tpa|pbm|clearinghouse|other,master_data,Category of the business associate indicating the nature of the relationship.,
compliance,privacy_protection,baa,created_timestamp,created_timestamp,Record Creation Timestamp (CREATED_TIMESTAMP),TIMESTAMP,,,fhir_element=meta.lastUpdated,,master_data,Timestamp when the BAA record was first created in the data warehouse.,
compliance,privacy_protection,baa,data_disposal_method,data_disposal_method,Data Disposal Method (DATA_DISPOSAL_METHOD),STRING,,,,destroy|deidentify|archive|return|other,master_data,Method the associate must use to dispose of retained PHI after the retention period.,
compliance,privacy_protection,baa,data_quality_score,data_quality_score,Data Quality Score,STRING,,,,,master_data,Computed data-quality score for ECM scoring.,
compliance,privacy_protection,baa,data_retention_period_months,data_retention_period_months,Data Retention Period (MONTHS) (DATA_RETENTION_PERIOD_MONTHS),INT,,,,,master_data,Number of months the associate must retain PHI before disposal.,
compliance,privacy_protection,baa,effective_end_date,effective_end_date,Effective End Date (EFFECTIVE_END_DATE),DATE,,,fhir_element=period.end,,master_data,Date on which the BAA expires or terminates; null for open‑ended agreements.,
compliance,privacy_protection,baa,effective_start_date,effective_start_date,Effective Start Date (EFFECTIVE_START_DATE),DATE,,,fhir_element=period.start,,master_data,Date on which the BAA becomes legally binding.,
compliance,privacy_protection,baa,fhir_last_updated,fhir_last_updated,FHIR Interoperability,TIMESTAMP,,,interop=fhir,,master_data,FHIR meta.lastUpdated for resource versioning,
compliance,privacy_protection,baa,fhir_profile_url,fhir_profile_url,FHIR Interoperability,STRING,,,interop=fhir,,master_data,Canonical FHIR/US Core profile URL this record conforms to,
compliance,privacy_protection,baa,fhir_resource_identifier,fhir_resource_identifier,FHIR Interoperability,STRING,,,interop=fhir,,master_data,Stable FHIR logical resource id for interop exchange,
compliance,privacy_protection,baa,fhir_resource_type,fhir_resource_type,FHIR Interoperability,STRING,,,interop=fhir,,master_data,FHIR resource type this record maps to for interoperability (default: Basic),
compliance,privacy_protection,baa,fhir_version_code,fhir_version_code,FHIR Interoperability,STRING,,,interop=fhir,,master_data,FHIR meta.versionId optimistic concurrency token,
compliance,privacy_protection,baa,governing_law,governing_law,Governing Law (GOVERNING_LAW),STRING,,,,,master_data,"Legal jurisdiction governing the agreement (e.g., state law, federal HIPAA).",
compliance,privacy_protection,baa,is_active,is_active,Is Active,BOOLEAN,,,,,master_data,Logical active flag for soft-delete and current-state filtering.,
compliance,privacy_protection,baa,jurisdiction,jurisdiction,Jurisdiction (JURISDICTION),STRING,,,,,master_data,Geographic jurisdiction (state or territory) applicable to the BAA.,
compliance,privacy_protection,baa,last_amendment_date,last_amendment_date,Last Amendment Date (LAST_AMENDMENT_DATE),DATE,,,,,master_data,Date of the most recent amendment to the BAA.,
compliance,privacy_protection,baa,master_entity_code,master_entity_code,Master Entity Id,STRING,,,,,master_data,Cross-domain master/golden entity key for SSOT resolution.,
compliance,privacy_protection,baa,permitted_phis,permitted_phis,Permitted PHI Types (PERMITTED_PHIS),STRING,,,restricted,,master_data,"List or description of specific PHI categories the associate may handle (e.g., claims, enrollment, clinical data).",
compliance,privacy_protection,baa,record_created_at,record_created_at,Record Created At,TIMESTAMP,,,,,master_data,Timestamp the record was created (audit lineage).,
compliance,privacy_protection,baa,record_source_system,record_source_system,Record Source System,STRING,,,,,master_data,System of record / source system that produced this record (SSOT provenance).,
compliance,privacy_protection,baa,record_status,record_status,Record Status,STRING,,,governance,,master_data,Standard ECM audit/governance attribute record_status.,
compliance,privacy_protection,baa,record_updated_at,record_updated_at,Record Updated At,TIMESTAMP,,,,,master_data,Timestamp the record was last updated (audit lineage).,
compliance,privacy_protection,baa,record_version,record_version,Record Version,STRING,,,,,master_data,Optimistic-concurrency / change version of the record.,
compliance,privacy_protection,baa,regulatory_reference,regulatory_reference,Regulatory Reference (REGULATORY_REFERENCE),STRING,,,,,master_data,"Reference to the specific regulation(s) that the BAA satisfies (e.g., HIPAA, HITECH).",
compliance,privacy_protection,baa,renewal_notice_period_days,renewal_notice_period_days,Renewal Notice Period (DAYS) (RENEWAL_NOTICE_PERIOD_DAYS),INT,,,,,master_data,Number of days prior to expiration that the health plan must provide notice to renew.,
