domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
plan,product_catalog,health_plan,enrollment_start_date,enrollment_start_date,Enrollment Start Date (ENROLL_START_DATE),DATE,,,,,master_data,First date members may enroll in the plan for the plan year.,enrollment_start_date
plan,product_catalog,health_plan,hcc_score,hcc_score,Hierarchical Condition Category Score (HCC_SCORE),"DECIMAL(5,2)",,,,,master_data,Aggregated HCC score for the plan population used in risk adjustment.,hcc_score
plan,product_catalog,health_plan,hios_plan_code,hios_plan_code,Health Insurance Oversight System (HIOS) Plan ID,STRING,,,,,master_data,CMS‑assigned HIOS identifier for the plan.,hios_plan_id
plan,product_catalog,health_plan,is_exempt_from_mlr,is_exempt_from_mlr,MLR Exemption Flag (MLR_EXEMPT),BOOLEAN,,,,,master_data,Indicates whether the plan is exempt from Medical Loss Ratio reporting requirements.,is_exempt_from_mlr
plan,product_catalog,health_plan,last_review_date,last_review_date,Last Review Date (LAST_REVIEW_DATE),DATE,,,,,master_data,Date the plan design was last reviewed for compliance or pricing updates.,last_review_date
plan,product_catalog,health_plan,line_of_business,line_of_business,Line of Business (LOB),STRING,,,,commercial|government,master_data,"Broad business segment the plan belongs to, such as commercial or government.",line_of_business
plan,product_catalog,health_plan,market_segment,market_segment,Market Segment (MARKET_SEGMENT),STRING,,,,individual|small_group|large_group|medicare|medicaid,master_data,"Target market for the plan: individual, small group, large group, Medicare, or Medicaid.",market_segment
plan,product_catalog,health_plan,network_tier,network_tier,Network Tier (NETWORK_TIER),STRING,,,,tier1|tier2|tier3|tier4,master_data,"Tier classification of the network (e.g., Tier1, Tier2).",network_tier
plan,product_catalog,health_plan,out_of_pocket_max_family,out_of_pocket_max_family,Family Out‑of‑Pocket Maximum (OOP_MAX_FAMILY),"DECIMAL(10,2)",,,,,master_data,Maximum amount a family pays in a year before the plan pays 100% of covered services.,out_of_pocket_max_family
plan,product_catalog,health_plan,out_of_pocket_max_individual,out_of_pocket_max_individual,Individual Out‑of‑Pocket Maximum (OOP_MAX_INDIVIDUAL),"DECIMAL(10,2)",,,,,master_data,Maximum amount an individual pays in a year before the plan pays 100% of covered services.,out_of_pocket_max_individual
plan,product_catalog,health_plan,plan_aca_compliant,plan_aca_compliant,ACA Compliance Flag (ACA_COMPLIANT),BOOLEAN,,,,,master_data,True if the plan meets all Affordable Care Act regulatory requirements.,plan_aca_compliant
plan,product_catalog,health_plan,plan_category,plan_category,Plan Category (PLAN_CATEGORY),STRING,,,,commercial|government|special,master_data,"High‑level category indicating commercial, government, or special market plans.",plan_category
plan,product_catalog,health_plan,plan_code,plan_code,Plan Code (PLAN_CODE),STRING,,,,,master_data,Business identifier code used in core administration platforms to reference the plan.,plan_code
plan,product_catalog,health_plan,plan_description,plan_description,Plan Description (PLAN_DESC),STRING,,,,,master_data,Narrative description of the plan's benefits and target audience.,plan_description
plan,product_catalog,health_plan,plan_marketplace_eligible,plan_marketplace_eligible,Marketplace Eligibility Flag (MARKETPLACE_ELIGIBLE),BOOLEAN,,,,,master_data,Indicates if the plan can be sold on the ACA Health Insurance Marketplace.,plan_marketplace_eligible
plan,product_catalog,health_plan,plan_name,plan_name,Plan Name (PLAN_NAME),STRING,,,,,master_data,Human‑readable name of the health plan as marketed to members.,plan_name
plan,product_catalog,health_plan,plan_region,plan_region,Plan Region (PLAN_REGION),STRING,,,,,master_data,"Geographic region (e.g., Northeast, Midwest) for reporting and network adequacy.",plan_region
plan,product_catalog,health_plan,plan_state,plan_state,Plan State (PLAN_STATE),STRING,,,,,master_data,Two‑letter US state abbreviation where the plan is offered.,plan_state
plan,product_catalog,health_plan,plan_status,plan_status,Plan Status (PLAN_STATUS),STRING,,,,active|inactive|suspended|pending|terminated,master_data,Current lifecycle status of the plan.,plan_status
plan,product_catalog,health_plan,plan_type,plan_type,Plan Type (PLAN_TYPE),STRING,,,,,master_data,"Classification of the plan product (e.g., HMO, PPO, EPO, POS, HDHP, QHP, Medicare Advantage, Medicaid).",plan_type
plan,product_catalog,health_plan,plan_year,plan_year,Plan Year (PLAN_YEAR),INT,,,,,master_data,Calendar year for which the plan design is effective.,plan_year
plan,product_catalog,health_plan,premium_amount,premium_amount,Premium Amount (PREMIUM_AMT),"DECIMAL(10,2)",,,,,master_data,Base premium amount charged to the member or group for the plan year.,premium_amount
plan,product_catalog,health_plan,premium_currency,premium_currency,Premium Currency (PREMIUM_CURR),STRING,,,,,master_data,ISO 4217 currency code for the premium amount.,premium_currency
plan,product_catalog,health_plan,premium_frequency,premium_frequency,Premium Frequency (PREMIUM_FREQ),STRING,,,,monthly|quarterly|annually,master_data,"Billing frequency for the premium (monthly, quarterly, annually).",premium_frequency
plan,product_catalog,health_plan,regulatory_classification,regulatory_classification,Regulatory Classification (REG_CLASS),STRING,,,,,master_data,"Regulatory category of the plan (e.g., ACA, Medicare, Medicaid).",regulatory_classification
plan,product_catalog,health_plan,risk_adjustment_factor,risk_adjustment_factor,Risk Adjustment Factor (RAF),"DECIMAL(5,4)",,,,,master_data,Factor used for risk‑adjusted payments under CMS risk adjustment models.,risk_adjustment_factor
plan,product_catalog,health_plan,sbc_document_url,sbc_document_url,Summary of Benefits and Coverage Document URL (SBC_URL),STRING,,,,,master_data,Link to the electronic Summary of Benefits and Coverage document for the plan.,sbc_document_url
plan,product_catalog,health_plan,termination_date,termination_date,Termination Date (TERMINATION_DATE),DATE,,,,,master_data,Date the plan is terminated or expires; null if open‑ended.,termination_date
plan,product_catalog,health_plan,updated_timestamp,updated_timestamp,Record Update Timestamp (UPDATED_TS),TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the plan record.,updated_timestamp
plan,product_catalog,year,year_id,year_id,Plan Year Identifier,BIGINT,Y,,,,master_data,Unique surrogate key for each plan year configuration record.,Facets/QNXT Plan Year Configuration
plan,product_catalog,year,health_plan_id,health_plan_id,Plan Identifier,BIGINT,,plan.health_plan.health_plan_id,"restricted,pii",,master_data,Foreign key reference to the master health plan that this year configuration belongs to.,Facets/QNXT Plan Master
plan,product_catalog,year,aca_compliance_indicator,aca_compliance_indicator,ACA Compliance Indicator,BOOLEAN,,,,,master_data,True if the plan year meets Affordable Care Act reporting requirements.,ACA Compliance Guidelines
plan,product_catalog,year,accumulator_reset_date,accumulator_reset_date,Accumulator Reset Date,DATE,,,,,master_data,"Date on which annual benefit accumulators (e.g., deductibles) are reset.",Facets/QNXT Plan Year Configuration
plan,product_catalog,year,cms_plan_submission_deadline,cms_plan_submission_deadline,CMS Plan Submission Deadline,DATE,,,,,master_data,Final date to submit plan year details to Centers for Medicare & Medicaid Services.,CMS Plan Submission Schedule
plan,product_catalog,year,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the plan year record was first created in the system.,Facets/QNXT Audit Trail
plan,product_catalog,year,currency_code,currency_code,Currency Code,STRING,,,,,master_data,Three‑letter ISO 4217 code representing the currency for premium amounts.,ISO 4217 Currency Codes
plan,product_catalog,year,effective_from,effective_from,Effective From Date,DATE,,,,,master_data,Date on which the plan year becomes legally effective.,Facets/QNXT Plan Year Configuration
plan,product_catalog,year,effective_until,effective_until,Effective Until Date,DATE,,,,,master_data,Date on which the plan year ceases to be effective (nullable for open‑ended plans).,Facets/QNXT Plan Year Configuration
plan,product_catalog,year,end_date,end_date,Plan Year End Date,DATE,,,,,master_data,Last day of the plan year coverage period.,Facets/QNXT Plan Year Configuration
plan,product_catalog,year,grace_period_days,grace_period_days,Grace Period (Days),INT,,,pii_personal,,master_data,Number of days after premium due date before coverage is terminated.,Facets/QNXT Plan Year Configuration
plan,product_catalog,year,open_enrollment_end_date,open_enrollment_end_date,Open Enrollment End Date,DATE,,,,,master_data,Last day of the open enrollment window for this plan year.,Facets/QNXT Plan Year Configuration
plan,product_catalog,year,open_enrollment_start_date,open_enrollment_start_date,Open Enrollment Start Date,DATE,,,,,master_data,First day members may enroll or make changes for this plan year.,Facets/QNXT Plan Year Configuration
plan,product_catalog,year,plan_year_budget_amount,plan_year_budget_amount,Plan Year Budget Amount,"DECIMAL(12,2)",,,,,master_data,Allocated budget for the plan year (used for internal financial planning).,Facets/QNXT Financial Settings
plan,product_catalog,year,plan_year_code,plan_year_code,Plan Year Code,STRING,,,,,master_data,"Business identifier or code assigned to the plan year (e.g., FY2024-01).",Facets/QNXT Plan Year Configuration
plan,product_catalog,year,plan_year_coverage_type,plan_year_coverage_type,Plan Year Coverage Type,STRING,,,,HMO|PPO|EPO|POS|HDHP|QHP,master_data,Design of the health plan offering for the year.,Plan Design Standards
plan,product_catalog,year,plan_year_description,plan_year_description,Plan Year Description,STRING,,,,,master_data,Narrative description of the plan year configuration.,Facets/QNXT Plan Year Configuration
plan,product_catalog,year,plan_year_market_segment,plan_year_market_segment,Plan Year Market Segment,STRING,,,,individual|group|government,master_data,"Target market segment for the plan year (e.g., individual, group, government).",Market Segmentation Guidelines
plan,product_catalog,year,plan_year_notes,plan_year_notes,Plan Year Notes,STRING,,,,,master_data,Free‑form notes or comments entered by administrators.,Facets/QNXT Plan Year Configuration
plan,product_catalog,year,plan_year_premium_rate,plan_year_premium_rate,Plan Year Premium Rate,"DECIMAL(12,4)",,,,,master_data,Base premium rate applied to members for this plan year.,Facets/QNXT Financial Settings
plan,product_catalog,year,plan_year_regulatory_classification,plan_year_regulatory_classification,Plan Year Regulatory Classification,STRING,,,,Medicare Advantage|Medicaid|Marketplace|Employer Sponsored,master_data,Regulatory category governing the plan year.,Regulatory Classification Framework
plan,product_catalog,year,plan_year_state,plan_year_state,Plan Year State,STRING,,,,^[A-Z]{2}$,master_data,Two‑letter state abbreviation where the plan year is offered.,State Regulatory Registry
plan,product_catalog,year,plan_year_type,plan_year_type,Plan Year Type,STRING,,,,calendar|fiscal|custom,master_data,"Classification of the plan year calendar basis: calendar year, fiscal year, or custom.",Facets/QNXT Plan Year Configuration
plan,product_catalog,year,premium_effective_date,premium_effective_date,Premium Effective Date,DATE,,,,,master_data,Date when the premium amount for the plan year takes effect.,Facets/QNXT Plan Year Configuration
plan,product_catalog,year,regulatory_filing_required,regulatory_filing_required,Regulatory Filing Required Flag,BOOLEAN,,,,,master_data,Indicates whether a regulatory filing is required for this plan year.,Regulatory Filing Requirements
plan,product_catalog,year,revision_number,revision_number,Revision Number,INT,,,,,master_data,Revision identifier for changes made within a version.,Facets/QNXT Versioning
plan,product_catalog,year,run_out_period_days,run_out_period_days,Run‑Out Period (Days),INT,,,,,master_data,Days after plan year end during which claims can still be submitted.,Facets/QNXT Plan Year Configuration
