domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
interconnection,agreement_finance,nem_agreement,program_status,program_status,Net Energy Metering (NEM) Program Status,STRING,,,,pending|active|suspended|terminated|expired,master_data,"Current lifecycle status of the NEM agreement. Pending (application submitted, awaiting approval), Active (agreement in force, customer receiving NEM credits), Suspended (temporarily inactive due to non-compliance or system outage), Terminated (customer or utility ended agreement), Expired (agreement reached end of term).",Utility Business Practice
interconnection,agreement_finance,nem_agreement,sgip_incentive_eligible_flag,sgip_incentive_eligible_flag,Self-Generation Incentive Program (SGIP) Incentive Eligible Flag,BOOLEAN,,,,,master_data,"Indicates whether the DER system under this NEM agreement is eligible for Self-Generation Incentive Program (SGIP) incentives. True if eligible, False otherwise.",CPUC SGIP Handbook
interconnection,agreement_finance,nem_agreement,tariff_schedule_code,tariff_schedule_code,Tariff Schedule Code,STRING,,,,,master_data,"The Public Utility Commission (PUC) approved tariff schedule code that governs the rates, terms, and conditions of this NEM agreement.",State PUC Tariff Book
interconnection,agreement_finance,nem_agreement,tariff_schedule_name,tariff_schedule_name,Tariff Schedule Name,STRING,,,,,master_data,"The human-readable name of the tariff schedule applicable to this NEM agreement (e.g., 'Residential NEM 2.0', 'Commercial NEM-ST').",State PUC Tariff Book
interconnection,agreement_finance,nem_agreement,termination_date,termination_date,Termination Date,DATE,,,,,master_data,The date on which the NEM agreement was terminated by the customer or utility. Null if agreement is still active.,Utility Business Practice
interconnection,agreement_finance,nem_agreement,termination_reason,termination_reason,Termination Reason,STRING,,,,,master_data,"The reason for termination of the NEM agreement (e.g., customer request, system decommissioned, non-compliance, property sale). Null if agreement is still active.",Utility Business Practice
interconnection,agreement_finance,nem_agreement,to_agreement,to_agreement,,BIGINT,,,,,master_data,FK to interconnection.agreement.agreement_id — NEM enrollment is contingent on having an executed interconnection agreement. The NEM agreement governs billing/compensation while the interconnection agreement governs technical/legal terms. They are,
interconnection,agreement_finance,nem_agreement,true_up_period,true_up_period,Net Energy Metering (NEM) True-Up Period,STRING,,,,monthly|annual,master_data,"The billing cycle frequency at which net energy consumption and generation are reconciled and excess credits are settled. Monthly (credits reconciled each billing cycle), Annual (credits accumulated over 12 months and reconciled at year-end).",CPUC Decision 16-01-044
interconnection,agreement_finance,nem_agreement,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,master_data,The timestamp when this NEM agreement record was last modified in the system.,Internal Data Standard
interconnection,agreement_finance,nem_agreement,vnem_allocation_method,vnem_allocation_method,Virtual Net Energy Metering (VNEM) Allocation Method,STRING,,,,proportional|fixed_percentage|custom,master_data,"For Virtual NEM (VNEM) agreements, the method by which generation credits are allocated among multiple beneficiary accounts. Proportional (based on each account's usage), Fixed Percentage (predefined allocation percentages), Custom (customer-defined allocation rules). Null for non-VNEM agreements.",CPUC Decision 15-01-051
interconnection,agreement_finance,sgip_enrollment,sgip_enrollment_id,sgip_enrollment_id,Self-Generation Incentive Program (SGIP) Enrollment ID,BIGINT,Y,,,,transactional_data,Unique identifier for the SGIP enrollment record. Primary key for tracking a specific DER system's participation in California's Self-Generation Incentive Program or equivalent state battery storage incentive program.,California Public Utilities Commission (CPUC) SGIP Handbook
interconnection,agreement_finance,sgip_enrollment,customer_service_agreement_id,customer_service_agreement_id,Service Agreement ID,BIGINT,,customer.customer_service_agreement.customer_service_agreement_id,,,transactional_data,Reference to the billing service agreement under which the DER system is installed. Links the incentive to the customer's utility account.,SAP IS-U Service Agreement Object
interconnection,agreement_finance,sgip_enrollment,der_installer_id,der_installer_id,Installer Id (Foreign Key),BIGINT,,interconnection.der_installer.der_installer_id,,,transactional_data,"Foreign key linking to interconnection.der_installer. Business justification: sgip_enrollment tracks installer_name and installer_license_number as STRING attributes. The der_installer product is the authoritative master for licensed DER installers with company_name, license_nu",Internal - LLM Generated Cross-Domain Link
interconnection,agreement_finance,sgip_enrollment,der_system_id,der_system_id,,BIGINT,,interconnection.der_system.der_system_id,,,transactional_data,FK to interconnection.der_system.der_system_id — SGIP incentives are for a specific DER system (typically battery storage). The enrollment tracks the incentive lifecycle for that system.,
interconnection,agreement_finance,sgip_enrollment,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,transactional_data,"Foreign key linking to finance.gl_account. Business justification: SGIP incentive payments are financial transactions requiring GL account posting for regulatory reporting, cash disbursement tracking, and program cost recovery. Essential for California PUC compliance",Internal - LLM Generated Cross-Domain Link
interconnection,agreement_finance,sgip_enrollment,incentive_application_id,incentive_application_id,Incentive Application Id (Foreign Key),BIGINT,,renewable.incentive_application.incentive_application_id,,,transactional_data,"Foreign key linking to renewable.incentive_application. Business justification: Incentive payment processing requires linking SGIP-specific enrollment records to the broader incentive application tracking system for payment reconciliation, compliance reporting, and program budget",Internal - LLM Generated Cross-Domain Link
interconnection,agreement_finance,sgip_enrollment,interconnection_application_id,interconnection_application_id,Interconnection Application ID,BIGINT,,interconnection.application.application_id,,,transactional_data,Reference to the underlying interconnection application that this SGIP enrollment is associated with. Links the incentive enrollment to the grid connection request.,IEEE 1547 Interconnection Standard
interconnection,agreement_finance,sgip_enrollment,meter_point_id,meter_point_id,Meter Point Id (Foreign Key),BIGINT,,metering.meter_point.meter_point_id,,,transactional_data,"Foreign key linking to metering.meter_point. Business justification: SGIP incentive programs require service point identification for program eligibility verification, performance monitoring, and greenhouse gas reduction metric validation. Regulatory reporting depends ",Internal - LLM Generated Cross-Domain Link
interconnection,agreement_finance,sgip_enrollment,profile_id,profile_id,Customer ID,BIGINT,,customer.profile.profile_id,,,transactional_data,"Reference to the customer (residential, commercial, or industrial) who owns or operates the DER system and is applying for SGIP incentives.",Customer Information System (CIS) Standard
interconnection,agreement_finance,sgip_enrollment,regulatory_filing_id,regulatory_filing_id,Regulatory Filing Id (Foreign Key),BIGINT,,compliance.regulatory_filing.regulatory_filing_id,,,transactional_data,"Foreign key linking to compliance.regulatory_filing. Business justification: SGIP incentive claims require regulatory filings to CPUC documenting program compliance, budget utilization, equity budget allocation, and performance metrics. Program administrators file quarterly re",Internal - LLM Generated Cross-Domain Link
interconnection,agreement_finance,sgip_enrollment,sgip_der_system_id,sgip_der_system_id,,BIGINT,,interconnection.der_system.der_system_id,,,transactional_data,"FK to interconnection.der_system.der_system_id — SGIP incentives are tied to a specific DER system (battery, fuel cell, etc.). This FK links the incentive enrollment to the physical system it subsidizes. Required for incentive payment verification a",
