domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
sales,order_management,ad_order,broadcast_license_id,broadcast_license_id,Cost Center Id (Foreign Key),BIGINT,,compliance.broadcast_license.broadcast_license_id,,,master_data,"Foreign key linking to compliance.broadcast_license. Business justification: Ad orders are sold by sales teams organized into cost centers. Commission calculation, sales performance analysis, and cost center P&L attribution require linking orders to the responsible cost center",Internal - LLM Generated Cross-Domain Link
sales,order_management,ad_order,campaign_id,campaign_id,Campaign Id (Foreign Key),BIGINT,,sales.campaign.campaign_id,fk_namespace_reconciled=true,,master_data,Foreign key linking to sales.campaign. Business justification: Normalize campaign reference from STRING name to proper FK. Ad order should be linked to campaign master record for rollup reporting and campaign management. Currently denormalized as campaign_name ST,Internal - LLM Generated Cross-Domain Link
sales,order_management,ad_order,delivery_channel_id,delivery_channel_id,Delivery Channel Id (Foreign Key),BIGINT,,distribution.delivery_channel.delivery_channel_id,,,master_data,"Foreign key linking to distribution.delivery_channel. Business justification: Ad orders are contracted against specific delivery channels (e.g., FAST channel, OTT tier, linear). Ad trafficking, billing reconciliation, and order fulfillment all require knowing the target deliver",Internal - LLM Generated Cross-Domain Link
sales,order_management,ad_order,demographic_segment_id,demographic_segment_id,Demographic Segment Id (Foreign Key),BIGINT,,audience.demographic_segment.demographic_segment_id,,,master_data,"Foreign key linking to audience.demographic_segment. Business justification: Ad orders target specific Nielsen demographic segments (A18-49, W25-54, etc.) for campaign planning, rate card pricing, and GRP/TRP guarantees. Core to media buying operations and upfront/scatter deal",Internal - LLM Generated Cross-Domain Link
sales,order_management,ad_order,ott_platform_id,ott_platform_id,Ott Platform Id (Foreign Key),BIGINT,,distribution.ott_platform.ott_platform_id,,,master_data,"Foreign key linking to distribution.ott_platform. Business justification: OTT ad orders are sold against specific OTT platforms (e.g., Peacock, Paramount+). Platform-specific CPM rates, DAI configuration, and billing are tied to the OTT platform. Ad sales reporting by platf",Internal - LLM Generated Cross-Domain Link
sales,order_management,ad_order,partner_id,partner_id,Partner Partner Partner Id (Foreign Key),BIGINT,,partner.partner.partner_id,,,master_data,"Foreign key linking to partner.partner_partner. Business justification: Ad orders often involve content partners (studios, syndicators) whose programming forms the inventory being sold. Real business process: integrated sales where content acquisition and ad sales are coo",Internal - LLM Generated Cross-Domain Link
sales,order_management,ad_order,proposal_id,proposal_id,Proposal Id (Foreign Key),BIGINT,,sales.proposal.proposal_id,,,master_data,"Foreign key linking to sales.proposal. Business justification: An ad order is the confirmed execution of an accepted proposal. The proposal captures the pre-sale terms (CPM, GRP targets, flight dates, daypart mix), and the ad_order is the binding commercial recor",Internal - LLM Generated Cross-Domain Link
sales,order_management,ad_order,sales_agency_id,sales_agency_id,Agency ID,BIGINT,,sales.sales_agency.sales_agency_id,,,master_data,Reference to the advertising agency representing the advertiser. Nullable if direct advertiser purchase. Links to agency master record.,Salesforce Media Cloud
sales,order_management,ad_order,syndication_agreement_id,syndication_agreement_id,Syndication Agreement Id (Foreign Key),BIGINT,,partner.syndication_agreement.syndication_agreement_id,,,master_data,"Foreign key linking to partner.syndication_agreement. Business justification: Ad orders placed against barter/syndication inventory must reference the syndication agreement governing barter spot allocation, run limits, and clearance obligations. Traffic and billing teams requir",Internal - LLM Generated Cross-Domain Link
sales,order_management,ad_order,territory_id,territory_id,Rights Territory Id (Foreign Key),BIGINT,,rights.territory.territory_id,,,master_data,"Foreign key linking to rights.rights_territory. Business justification: Ad orders are placed against geographic markets governed by rights territory rules (blackout, exclusivity, holdback). Territory-based revenue reporting and rights clearance validation at order level r",Internal - LLM Generated Cross-Domain Link
sales,order_management,ad_order,upfront_deal_id,upfront_deal_id,Upfront Deal Id (Foreign Key),BIGINT,,sales.upfront_deal.upfront_deal_id,,,master_data,"Foreign key linking to sales.upfront_deal. Business justification: An advertising order is frequently the execution of a committed upfront deal. The upfront_deal establishes the annual commitment (total spend, audience guarantees, channel mix), and individual ad_orde",Internal - LLM Generated Cross-Domain Link
sales,order_management,ad_order,affidavit_required_flag,affidavit_required_flag,Affidavit Required Flag,BOOLEAN,,,,,master_data,Indicates whether proof of broadcast affidavits must be provided to the advertiser. True = affidavits required; False = not required. Affidavits document actual air times and are often required for political advertising.,FCC Political Advertising Requirements
sales,order_management,ad_order,commission_rate,commission_rate,Commission Rate,"DECIMAL(5,2)",,,,,master_data,Agency commission rate as a percentage of gross order value. Standard industry rate is 15%. Applied to calculate net revenue.,IAB Advertising Standards
sales,order_management,ad_order,confirmed_timestamp,confirmed_timestamp,Confirmed Timestamp,TIMESTAMP,,,,,master_data,Date and time when the advertising order was confirmed by the advertiser or agency. Marks transition from pending to confirmed status.,Salesforce Media Cloud
sales,order_management,ad_order,contracted_cpm,contracted_cpm,Contracted Cost Per Mille (CPM),"DECIMAL(10,2)",,,,,master_data,Contracted Cost Per Mille (cost per thousand impressions) for this advertising order. Key pricing metric for media buying.,IAB Digital Advertising Standards
sales,order_management,ad_order,contracted_cprp,contracted_cprp,Contracted Cost Per Rating Point (CPRP),"DECIMAL(10,2)",,,,,master_data,Contracted Cost Per Rating Point. Pricing metric calculated as total cost divided by GRP. Used for market efficiency comparison.,Nielsen Media Research Platform
sales,order_management,ad_order,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when this advertising order record was first created in the system. Audit trail field.,Internal System Standard
sales,order_management,ad_order,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for all monetary amounts in this order (e.g., USD, GBP, EUR).",ISO 4217 Currency Codes
sales,order_management,ad_order,daypart_mix,daypart_mix,Daypart Mix,STRING,,,,,master_data,"Distribution of advertising spots across broadcast dayparts (time segments of broadcast day). Examples: Prime (8pm-11pm), Early Morning (6am-9am), Late Night (11pm-2am). Stored as comma-separated daypart allocations.",Nielsen Media Research Platform
sales,order_management,ad_order,discount_percentage,discount_percentage,Discount Percentage,"DECIMAL(5,2)",,,,,master_data,"Total discount percentage applied to this order. May include volume discounts, promotional discounts, or negotiated rate reductions.",Salesforce Media Cloud
sales,order_management,ad_order,flight_end_date,flight_end_date,Flight End Date,DATE,,,,,master_data,Last date the advertising campaign is scheduled to air. End of the contracted broadcast period.,Wide Orbit Traffic System
sales,order_management,ad_order,flight_start_date,flight_start_date,Flight Start Date,DATE,,,,,master_data,First date the advertising campaign is scheduled to air. Beginning of the contracted broadcast period.,Wide Orbit Traffic System
sales,order_management,ad_order,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Date and time when this advertising order record was last updated. Audit trail field for change tracking.,Internal System Standard
sales,order_management,ad_order,makegood_policy,makegood_policy,Makegood Policy,STRING,,,,standard|guaranteed|no_makegood|custom,master_data,Policy for providing compensatory ad spots (makegoods) if contracted delivery is not met. Standard = industry-standard makegood terms; Guaranteed = full delivery guarantee; No Makegood = no compensation; Custom = special negotiated terms.,Wide Orbit Traffic System
sales,order_management,ad_order,net_order_value,net_order_value,Net Order Value,"DECIMAL(18,2)",,,,,master_data,"Net revenue value after agency commissions, discounts, and adjustments. Amount recognized for revenue reporting.",SAP S/4HANA Financial Accounting
sales,order_management,ad_order,order_notes,order_notes,Order Notes,STRING,,,,,master_data,"Free-text notes and special instructions for this advertising order. May include trafficking instructions, creative specifications, or client preferences.",Wide Orbit Traffic System
sales,order_management,ad_order,order_number,order_number,Order Number,STRING,,,,"^[A-Z0-9]{8,20}$",master_data,Business identifier for the advertising order. Externally-known unique order number used in Wide Orbit traffic system and client communications. Also called broadcast order number or traffic order number.,Wide Orbit Traffic System
sales,order_management,ad_order,order_status,order_status,Order Status,STRING,,,,,master_data,Current lifecycle status of the advertising order. Draft = initial entry; Pending = awaiting approval; Confirmed = accepted by advertiser; Active = currently running; Completed = flight finished; Cancelled = terminated; Invoiced = billed. [ENUM-REF-CANDIDATE: draft|pending|confirmed|active|completed|cancelled|invoiced — 7 candidates stripped; promote to reference product],Wide Orbit Traffic System
sales,order_management,ad_order,order_type,order_type,Order Type,STRING,,,,upfront|scatter|direct|programmatic|sponsorship|barter,master_data,Classification of the advertising order based on sales method. Upfront = advance advertising sales event; Scatter = last-minute ad inventory sales; Direct = direct advertiser purchase; Programmatic = automated bidding; Sponsorship = integrated brand partnership; Barter = trade arrangement.,IAB Digital Advertising Standards
